key,fare_amount
2010-12-28 20:17:27.0000003,10.3564703808054
2009-12-12 22:01:31.0000001,5.04614791009961
2011-05-20 23:42:59.0000001,6.92409373079511
2014-01-04 10:54:59.0000005,8.38106475781908
2014-01-04 10:54:59.0000002,10.3397467692705
2012-02-11 04:52:35.0000001,5.04614791009961
2014-09-14 23:26:11.0000001,8.35606346881233
2014-04-05 01:52:27.0000002,32.3905340013379
2010-02-23 20:29:51.0000004,7.99062709723609
2013-11-01 13:07:47.0000003,19.382011671301
2015-03-07 15:25:59.0000003,5.08919693137864
2009-04-16 15:57:31.0000001,8.77821754440186
2010-01-10 12:55:43.0000003,10.8058227787716
2010-01-10 12:55:43.0000004,25.8842706748245
2010-01-10 12:55:43.0000001,5.16846649077072
2015-03-16 21:12:19.0000002,8.35606346881233
2015-03-16 21:12:19.0000006,17.5947155271546
2012-09-29 20:16:51.0000004,5.34385395576134
2009-07-30 15:49:15.0000002,12.88511476933
2009-07-30 15:49:15.0000004,8.37621745616574
2013-11-18 16:18:39.0000001,55.8052734414617
2015-01-18 14:06:23.0000001,9.51667728641158
2015-01-18 14:06:23.0000004,6.46042819528086
2015-01-18 14:06:23.0000003,8.06541281530668
2009-09-07 19:35:39.0000001,6.98486010027099
2014-06-14 13:39:00.000000155,4.98956585733507
2014-06-14 13:39:00.000000174,9.29411268391854
2014-06-14 13:39:00.000000104,9.50592500546137
2014-06-14 13:39:00.00000083,55.6790087846218
2014-06-14 13:39:00.00000056,5.17807018539081
2014-06-14 13:39:00.000000102,11.5538921930947
2014-06-14 13:39:00.00000065,21.683255230373
2014-06-14 13:39:00.000000137,11.4908092709643
2014-06-14 13:39:00.0000002,55.8247550044689
2014-06-14 13:39:00.00000028,6.51635081684153
2014-06-14 13:39:00.000000194,6.51635081684153
2013-06-27 00:20:40.0000002,5.52640095475998
2014-12-30 20:29:24.0000001,6.52978306473869
2011-03-24 15:57:04.0000002,4.7058688076765
2012-06-09 16:53:44.0000001,8.36865027689816
2011-10-02 23:36:00.0000001,16.5998364910406
2011-10-02 23:36:00.00000050,22.7379630091914
2011-10-02 23:36:00.00000069,8.22282277575653
2011-10-02 23:36:00.00000093,10.5535623523243
2011-10-02 23:36:00.00000010,12.2005454524586
2011-10-02 23:36:00.00000017,10.6398490974878
2011-10-02 23:36:00.00000072,12.9877761480427
2011-10-02 23:36:00.00000025,8.79031637618129
2011-10-02 23:36:00.00000019,5.74327079805402
2013-03-21 12:47:28.0000001,10.6539906059747
2013-06-07 03:02:56.0000003,11.797314579719
2009-06-10 16:55:00.000000123,5.37486798558868
2009-06-10 16:55:00.000000150,10.8152840714842
2009-06-10 16:55:00.00000064,6.41213498543514
2009-06-10 16:55:00.00000062,11.3963706600106
2009-06-10 16:55:00.0000005,5.23992230961674
2009-06-10 16:55:00.0000006,18.5568877781119
2009-06-10 16:55:00.000000130,7.67508877464523
2009-06-10 16:55:00.000000175,5.07773527285465
2009-06-10 16:55:00.00000041,47.3106912435961
2009-06-10 16:55:00.000000152,5.04614791009961
2009-06-10 16:55:00.000000155,9.10190057241781
2009-06-10 16:55:00.00000061,5.07773527285465
2011-06-24 12:03:00.000000131,9.0882883233786
2011-06-24 12:03:00.000000184,10.7802153699264
2011-06-24 12:03:00.00000081,8.32708558298844
2011-06-24 12:03:00.0000007,6.66302801895458
2011-06-24 12:03:00.00000028,6.1460462721004
2011-06-24 12:03:00.000000198,6.08892905765108
2014-06-15 07:06:00.0000004,14.5290448746612
2014-06-15 07:06:00.00000011,9.79673127508922
2014-06-06 16:22:20.0000001,8.33841134240434
2009-09-14 02:19:00.00000043,6.12521531950749
2009-09-14 02:19:00.00000027,9.01130621216508
2009-09-14 02:19:00.00000042,7.60347745180843
2009-09-14 02:19:00.00000034,18.2802115288869
2009-09-14 02:19:00.00000033,8.40332158921055
2010-08-21 22:21:32.0000001,9.80308882687989
2010-08-21 22:21:32.0000002,7.61385061324903
2012-05-06 23:37:24.0000003,12.0718241285489
2013-12-21 17:20:32.0000002,55.8052734414617
2014-04-28 19:46:36.0000002,8.19228099846094
2011-06-01 07:37:00.00000080,45.2028021705738
2011-06-01 07:37:00.000000164,10.1094230696794
2011-06-01 07:37:00.00000074,17.7491229620718
2011-06-01 07:37:00.00000085,15.214319124559
2011-06-01 07:37:00.0000003,7.31700284974298
2011-06-01 07:37:00.000000159,17.6421821545602
2011-06-01 07:37:00.00000052,22.1388860708662
2011-06-01 07:37:00.000000218,15.9037332747964
2011-06-01 07:37:00.00000062,5.76067152895229
2011-06-01 07:37:00.00000031,5.97414812141913
2010-08-27 18:45:00.000000170,12.0217827338993
2010-08-27 18:45:00.00000044,16.280301101376
2010-08-27 18:45:00.000000146,6.16123095931286
2010-08-27 18:45:00.00000035,8.51387175334734
2010-08-27 18:45:00.000000139,5.69379191425899
2010-08-27 18:45:00.00000051,5.5139747080565
2010-08-27 18:45:00.000000186,5.5139747080565
2010-08-27 18:45:00.000000102,7.64490838517585
2010-08-27 18:45:00.000000164,11.5511276385347
2010-08-27 18:45:00.000000199,12.4970048183201
2010-08-27 18:45:00.000000174,7.64490838517585
2010-08-27 18:45:00.000000187,5.5139747080565
2010-08-27 18:45:00.000000172,13.527777924405
2010-08-14 02:13:00.000000105,8.80657119155843
2010-08-14 02:13:00.000000159,5.04614791009961
2010-08-14 02:13:00.00000040,6.80767730634072
2010-08-14 02:13:00.000000147,9.61834322158689
2010-08-14 02:13:00.000000145,6.80767730634072
2010-08-14 02:13:00.00000061,7.32180652265857
2010-08-14 02:13:00.000000150,13.4436340106614
2010-08-14 02:13:00.00000024,6.85321544899125
2010-08-14 02:13:00.000000167,7.35882020277658
2010-08-14 02:13:00.00000099,8.39335684308743
2010-08-14 02:13:00.000000120,10.1486044191478
2010-08-14 02:13:00.00000027,6.22648660531906
2010-08-14 02:13:00.00000063,10.319417520492
2010-08-14 02:13:00.000000164,6.16895778780534
2010-08-14 02:13:00.000000143,17.8104492016285
2010-08-14 02:13:00.000000156,22.4759806454406
2010-08-14 02:13:00.000000123,14.89403600961
2014-03-25 23:47:00.00000013,5.08919693137864
2014-03-25 23:47:00.000000116,10.0871233188306
2014-03-25 23:47:00.000000141,6.45877852914089
2014-03-25 23:47:00.000000107,8.90361024686851
2014-03-25 23:47:00.00000068,6.56767973604297
2014-03-25 23:47:00.00000098,19.671963817328
2014-03-25 23:47:00.000000138,12.5699970072551
2014-03-25 23:47:00.000000120,12.1424951866406
2015-06-05 08:38:56.0000003,9.8837411507405
2010-09-29 16:43:00.000000154,32.8764444970058
2010-09-29 16:43:00.000000157,5.33867393915336
2010-09-29 16:43:00.00000099,8.52035381464348
2010-09-29 16:43:00.00000023,7.2178727567962
2010-09-29 16:43:00.000000148,15.2294458658107
2014-10-27 14:58:00.00000028,7.5102176195727
2014-10-27 14:58:00.00000069,9.94283816571061
2014-10-27 14:58:00.000000106,7.65251290436796
2014-10-27 14:58:00.00000070,5.12078429413367
2014-10-27 14:58:00.000000121,14.3287216594658
2014-10-27 14:58:00.00000022,12.0770787822229
2014-10-27 14:58:00.00000057,13.4623734963329
2009-10-08 23:44:56.0000002,5.73709227534195
2012-11-03 17:11:00.00000080,10.768766100704
2012-11-03 17:11:00.00000030,7.00583584254429
2012-11-03 17:11:00.000000149,5.58718529398871
2012-11-03 17:11:00.00000078,9.95796955218289
2012-11-03 17:11:00.00000063,9.11545681913752
2012-11-03 17:11:00.000000142,6.81280244161895
2012-11-03 17:11:00.000000101,9.60022553044836
2011-05-28 17:29:44.0000003,6.1460462721004
2011-03-11 01:44:00.00000023,20.247107460645
2011-03-11 01:44:00.00000014,5.07773527285465
2011-03-11 01:44:00.00000067,9.16821902078635
2011-03-11 01:44:00.00000019,6.85768394520181
2011-03-11 01:44:00.00000082,18.1582571418811
2011-03-11 01:44:00.00000084,5.04614791009961
2011-03-11 01:44:00.00000033,10.7080364975298
2011-03-11 01:44:00.00000051,14.3820023851691
2011-03-11 01:44:00.00000011,20.4284485492657
2013-12-16 19:06:44.0000001,8.28586992287172
2009-05-08 18:00:36.0000001,4.84921382122378
2013-01-27 00:09:12.0000008,10.1790155554408
2013-09-15 02:37:52.0000002,11.3173453969514
2009-04-05 09:48:20.0000001,5.07773527285465
2009-11-25 19:32:52.0000001,10.1597248053186
2011-10-04 09:37:00.00000099,6.45425940272226
2011-10-04 09:37:00.00000019,9.37681567273556
2011-10-04 09:37:00.000000132,17.8819618222556
2011-10-04 09:37:00.00000043,38.450216748452
2011-10-04 09:37:00.000000122,29.8828436529052
2011-10-04 09:37:00.0000002,10.7275745295207
2011-10-04 09:37:00.000000109,5.6881271940525
2014-04-29 08:15:56.0000003,7.51810926932771
2014-12-24 03:00:00.00000035,5.08919693137864
2009-10-04 22:54:56.0000001,20.8055868219363
2015-04-11 20:31:32.0000008,8.90633277393611
2015-04-11 20:31:32.00000013,14.3553485085519
2011-02-06 17:08:24.0000003,7.45815449695396
2014-04-27 02:57:00.00000010,16.763878097243
2014-04-27 02:57:00.00000053,9.16376714274763
2014-04-27 02:57:00.000000128,5.16839102952831
2014-04-27 02:57:00.0000008,8.95005279783674
2014-04-27 02:57:00.00000067,11.3713659243636
2014-04-27 02:57:00.0000009,5.32322753692044
2014-04-27 02:57:00.000000159,15.7762642267987
2014-04-27 02:57:00.000000127,12.6633496788032
2014-04-27 02:57:00.000000112,8.80702296309391
2011-12-13 22:00:00.000000147,15.8462338331612
2011-12-13 22:00:00.000000164,6.32140218160284
2011-12-13 22:00:00.00000078,7.01675323770183
2011-12-13 22:00:00.000000103,9.3534080983345
2011-12-13 22:00:00.000000226,6.95558201183111
2011-12-13 22:00:00.000000215,10.3485178353783
2011-12-13 22:00:00.00000013,9.22827589577059
2011-12-13 22:00:00.000000258,7.09970240204374
2011-12-13 22:00:00.00000087,40.9461427164516
2011-12-13 22:00:00.000000270,5.27382050560706
2011-12-13 22:00:00.00000073,8.78195108440304
2011-12-13 22:00:00.000000203,5.6881271940525
2011-12-13 22:00:00.000000184,4.70106393019901
2011-12-13 22:00:00.00000019,6.82589439408066
2011-12-13 22:00:00.000000101,28.0067191705615
2011-12-13 22:00:00.000000122,18.8615438603803
2011-12-13 22:00:00.000000190,7.42790473321667
2011-12-13 22:00:00.00000021,5.02892754399182
2011-12-13 22:00:00.00000051,8.46454358125196
2011-12-13 22:00:00.00000036,8.33592499912869
2011-12-13 22:00:00.00000022,6.85242934254022
2009-04-12 16:00:56.0000002,13.2784023796226
2014-03-05 21:07:12.0000001,5.08919693137864
2015-04-11 14:16:12.0000009,6.93986687311684
2014-07-21 18:19:00.000000203,9.95206929366547
2014-07-21 18:19:00.000000229,12.6675432657581
2014-07-21 18:19:00.000000146,6.45514579525148
2014-07-21 18:19:00.000000108,9.86444613763825
2014-07-21 18:19:00.000000171,6.47335522701595
2014-07-21 18:19:00.00000090,15.2968039725742
2014-07-21 18:19:00.00000020,7.5102176195727
2014-07-21 18:19:00.00000059,20.9112760907052
2014-07-21 18:19:00.000000185,6.56192558723985
2014-07-21 18:19:00.000000186,12.0709621312764
2014-07-21 18:19:00.000000201,12.6698188589515
2014-07-21 18:19:00.000000217,4.72965772290604
2014-07-21 18:19:00.00000017,8.35606346881233
2014-07-21 18:19:00.00000079,8.35606346881233
2014-07-21 18:19:00.00000087,8.20030107804864
2011-06-13 09:55:04.0000003,14.748980018402
2010-09-20 16:48:00.00000025,11.0473326514517
2010-09-20 16:48:00.00000085,47.3106912435961
2010-09-20 16:48:00.00000069,30.1261342648047
2010-09-20 16:48:00.00000086,7.77573003556805
2010-09-20 16:48:00.00000021,9.10190057241781
2010-09-20 16:48:00.00000024,7.12837910440168
2010-09-20 16:48:00.000000100,9.91643998663582
2010-09-20 16:48:00.0000008,15.7991198857607
2010-09-20 16:48:00.00000074,12.3376127294461
2012-08-20 14:47:36.0000002,10.6187762841242
2014-12-01 00:12:44.0000002,29.5682541618647
2009-03-16 09:55:24.0000001,6.62309774366641
2011-03-06 21:01:00.00000017,7.38980790662841
2011-03-06 21:01:00.000000161,8.51170426753673
2011-03-06 21:01:00.000000170,7.61385061324903
2011-03-06 21:01:00.00000078,10.5420486527472
2011-03-06 21:01:00.000000160,10.3103268455171
2013-02-26 01:38:20.0000001,7.33837277273232
2014-09-22 07:14:16.0000001,6.92741474006224
2010-10-05 02:09:00.00000017,7.67919260216394
2010-10-05 02:09:00.00000024,15.7992081272671
2010-10-05 02:09:00.00000020,6.0323514951261
2011-04-16 21:23:16.0000001,6.1460462721004
2013-10-05 19:51:04.0000001,6.56192558723985
2011-10-07 22:08:20.0000005,8.29849846216327
2012-03-14 19:10:48.0000003,4.7721922322722
2009-06-21 04:28:48.0000001,15.827559487388
2011-06-25 11:42:36.0000001,9.75012931124329
2012-01-26 07:33:00.000000145,7.40219254852537
2012-01-26 07:33:00.00000030,5.04614791009961
2012-01-26 07:33:00.000000121,5.05695462883362
2012-01-26 07:33:00.000000151,8.2744312838801
2012-01-26 07:33:00.00000044,6.8818921513492
2015-03-20 23:34:40.0000009,17.3751259766815
2015-03-20 23:34:40.0000005,6.56192558723985
2015-05-21 07:08:08.0000001,8.42927126790392
2010-12-09 07:29:00.000000156,5.74327079805402
2010-12-09 07:29:00.0000002,7.56614770463991
2010-12-09 07:29:00.00000081,12.6748079648566
2010-08-21 23:02:28.0000003,12.2434716017858
2009-10-29 10:48:40.0000003,9.09780030381269
2015-02-01 00:48:44.0000003,8.1045087680511
2015-02-01 00:48:44.0000005,5.08919693137864
2011-12-06 11:07:40.0000002,5.10620175761279
2011-12-06 11:07:40.0000003,13.5709559920478
2013-05-18 15:28:40.0000001,9.89697865794781
2013-09-01 17:57:04.0000001,8.24509578877485
2015-02-21 18:39:16.0000001,9.9822460929859
2013-07-22 15:05:16.0000005,10.4686526812624
2010-12-25 13:54:12.0000002,6.45425940272226
2013-11-29 20:09:12.0000001,16.685764558531
2011-10-25 20:34:20.0000002,10.3285943217286
2012-11-20 21:54:00.000000152,5.07773527285465
2012-11-20 21:54:00.00000071,24.6141353051143
2012-11-20 21:54:00.00000078,10.5988224718831
2012-11-20 21:54:00.00000073,8.48190241626648
2012-11-20 21:54:00.00000066,10.4322899004942
2012-11-20 21:54:00.000000189,7.27932081615528
2012-11-20 21:54:00.00000016,12.5459485587713
2012-11-20 21:54:00.0000007,9.42708600943688
2012-11-20 21:54:00.000000161,13.2904030610329
2012-11-20 21:54:00.000000174,9.02043162737902
2012-11-20 21:54:00.00000084,9.01462827962723
2012-11-20 21:54:00.000000173,7.14359150757097
2014-06-23 00:16:00.00000086,8.10935967377746
2014-06-23 00:16:00.00000042,42.233671000942
2014-06-23 00:16:00.00000010,6.40213254663759
2011-09-30 03:23:32.0000001,12.6363411192626
2011-01-03 21:51:28.0000003,7.97182076648594
2013-09-25 22:00:00.00000018,9.50410253054132
2013-09-25 22:00:00.00000071,9.59755475816564
2013-09-25 22:00:00.000000114,10.5985056153394
2013-09-25 22:00:00.000000191,8.69994157141041
2013-09-25 22:00:00.0000006,8.33841134240434
2013-09-25 22:00:00.000000113,4.7401317301451
2013-09-25 22:00:00.000000212,5.17807018539081
2013-09-25 22:00:00.00000066,6.51661981310511
2011-07-06 18:07:44.0000004,5.50850121424839
2014-07-11 12:36:08.0000001,14.3029834736056
2015-02-20 11:08:29.0000007,9.8837411507405
2009-05-16 14:53:41.0000003,6.08892905765108
2010-07-01 22:11:33.0000003,5.77064361465075
2014-10-07 11:52:13.0000008,6.51635081684153
2015-02-26 23:20:13.0000008,14.0118672314254
2011-11-28 14:13:37.0000002,7.20805573281809
2013-08-30 11:20:21.0000003,36.9022649458972
2014-10-25 23:23:05.0000001,10.5180940820486
2014-10-25 23:23:05.0000002,12.1144716210317
2011-07-02 00:38:01.0000001,7.66688989690937
2014-02-08 17:24:57.0000002,8.35606346881233
2013-02-16 16:03:17.0000001,13.3241803795598
2011-01-24 20:18:49.0000005,9.32502238236851
2012-04-07 12:14:05.0000001,10.8639696493875
2011-10-20 13:46:33.0000002,9.09258759685647
2013-11-29 15:09:45.0000003,8.3476798147192
2014-06-22 14:49:13.0000002,37.8086419777593
2009-08-28 23:01:41.0000002,6.96260951260056
2010-06-11 13:37:21.0000003,8.21686556696849
2013-06-17 06:37:49.0000002,5.08919693137864
2015-06-02 09:11:17.0000002,40.6988477250164
2014-12-07 19:56:45.0000001,13.9598244335157
2013-04-23 13:19:17.0000001,7.43363428186594
2013-11-28 13:17:13.0000003,6.50956171311888
2012-06-10 00:46:17.0000001,8.35394207821266
2010-02-27 22:55:09.0000001,5.50850121424839
2012-04-14 14:20:33.0000002,7.33999048211764
2013-03-08 19:03:09.0000002,5.65180888836386
2012-07-13 11:00:05.0000005,4.70106393019901
2014-07-01 11:05:21.0000003,8.35606346881233
2012-10-25 16:20:37.0000005,9.68149078672975
2011-03-24 17:44:01.0000002,9.78352881060487
2014-07-25 18:06:37.0000006,12.7019059009709
2009-08-02 14:01:33.0000005,9.20499204876092
2009-09-25 21:43:49.0000009,10.2726976927132
2011-12-09 21:19:25.0000003,7.08394424689836
2011-12-09 21:19:25.0000004,9.3534080983345
2012-02-08 11:14:49.0000003,14.2617019131695
2012-07-18 22:34:53.0000002,5.07773527285465
2012-07-18 22:34:53.0000004,6.93840130645317
2009-09-04 18:43:33.0000002,5.64896738566129
2011-04-23 11:01:49.0000002,30.4368877315797
2014-10-28 22:42:33.0000004,5.12078429413367
2010-06-20 12:42:37.0000002,5.50798207278163
2015-02-19 11:39:21.0000004,38.8593484221015
2013-12-08 10:41:05.0000002,5.12078429413367
2009-05-15 21:19:13.0000003,5.50850121424839
2011-08-18 08:36:13.0000005,5.5139747080565
2012-12-20 23:43:09.0000004,18.169442632628
2009-06-13 18:40:13.0000001,14.2477598243979
2009-01-06 07:36:34.0000001,8.76208559057785
2015-04-12 21:56:22.0000003,8.35606346881233
2010-03-21 16:52:58.0000003,8.36865027689816
2013-07-09 21:59:42.0000001,34.2225597447239
2012-06-23 09:43:42.0000002,5.31340106029358
2012-06-23 09:43:42.0000004,5.50344658473579
2013-10-26 10:46:46.0000003,38.526538657031
2013-09-14 18:51:46.0000001,7.75480917026059
2009-11-23 19:06:14.0000001,7.10417089825429
2010-01-24 14:09:58.0000002,6.62210203178325
2011-12-10 23:39:06.0000003,5.04614791009961
2011-01-15 04:13:38.0000001,6.14109306513656
2011-03-03 21:31:42.0000003,6.08892905765108
2012-08-04 23:34:58.0000003,14.7060083085059
2015-04-10 11:56:54.0000006,6.56192558723985
2015-05-05 12:32:14.0000008,16.5534749931116
2013-10-13 19:52:54.0000002,44.7887182858124
2015-06-25 01:01:46.0000004,11.552714033421
2009-05-19 15:44:30.0000002,28.2212160738652
2010-02-06 17:37:10.0000002,5.50850121424839
2013-01-14 18:42:54.0000003,7.84295844693528
2014-01-05 17:47:02.0000001,12.9785011121912
2009-07-28 11:13:10.0000002,6.93840130645317
2012-01-12 18:05:10.0000002,23.2723135598358
2010-12-21 08:46:02.0000006,5.74327079805402
2013-11-24 03:44:46.0000003,16.8092322663037
2013-06-30 03:37:26.0000003,14.4456658313008
2011-05-26 21:36:54.0000004,6.82052375298976
2009-03-11 21:46:54.0000002,10.2553485311769
2012-12-26 17:12:30.0000002,10.9664157096033
2013-04-21 19:50:54.0000001,10.830366964997
2013-02-06 18:21:18.0000001,10.4686526812624
2013-07-21 11:41:26.0000003,11.078279350371
2011-09-17 15:41:06.0000004,13.2526989506682
2015-06-21 17:16:10.0000005,12.1063715540115
2015-02-27 19:36:02.00000013,7.75581411099433
2015-06-15 01:00:06.0000001,5.08919693137864
2014-03-08 16:08:26.0000001,4.72965772290604
2014-03-08 16:08:26.0000003,8.40744807198735
2014-09-13 19:05:02.0000002,8.78493427591049
2010-12-04 21:08:38.0000004,15.6332246053762
2010-03-07 00:47:26.0000001,5.04614791009961
2009-12-30 16:54:50.0000001,18.7822605193563
2009-03-11 16:02:14.0000007,11.9742259251164
2010-03-13 01:23:10.0000001,5.50850121424839
2012-05-30 02:28:50.0000002,8.81346846534781
2010-09-04 18:31:42.0000003,5.71783659834743
2009-11-20 23:19:58.0000003,9.34541711361433
2011-09-22 20:05:22.0000003,11.3896683504115
2009-02-08 00:04:06.0000001,22.96091675838
2014-05-17 10:51:46.0000003,13.4580110638164
2010-05-06 11:35:26.0000002,9.99430600199656
2011-10-01 00:42:26.0000001,6.92485767902133
2014-12-26 20:19:38.0000001,6.4461037431866
2015-04-22 09:54:06.0000004,12.2821171526281
2009-01-25 21:17:18.0000001,11.9458669010564
2011-08-01 17:44:30.0000003,18.1455125610375
2012-03-25 04:50:39.0000001,29.4935602802069
2012-12-26 18:28:55.0000004,8.51015600983608
2011-07-06 19:56:23.0000005,13.2258455055875
2012-08-19 12:06:39.0000002,12.409318067273
2015-04-28 20:15:27.0000004,6.56192558723985
2015-04-28 20:15:27.0000007,8.24509578877485
2014-06-07 12:21:11.0000002,38.0267999109895
2013-12-22 21:24:47.0000001,9.70151648360139
2011-11-23 21:07:43.0000004,8.39560312844254
2011-08-08 11:18:15.0000001,6.80589624421756
2015-05-20 19:39:11.0000004,9.41479242881868
2015-03-20 16:33:07.0000003,38.8593484221015
2015-04-26 21:44:23.0000002,5.08919693137864
2010-10-09 15:48:51.0000004,5.04614791009961
2012-04-27 22:32:19.0000002,7.06134841933701
2012-10-12 15:21:55.0000002,10.7904529245057
2009-12-26 09:23:19.0000001,6.45425940272226
2014-11-30 15:46:23.0000002,5.08919693137864
2010-06-22 14:25:19.0000007,9.23001948036404
2013-01-03 11:41:47.0000002,34.5537481429883
2015-01-12 17:05:51.0000005,32.9739746579325
2013-04-07 00:24:27.0000002,6.93664552674434
